x1,x2
0.047161723201047556,0.19846679822796812
-0.5259083004300303,0.6455485391776644
0.41660273741978193,-0.7020098247295979
1.7177466901043945,1.5349883326633427
0.9758204733734932,1.4993302441122487
1.6821121518329738,-0.6611779064830616
1.7921665496703267,-0.18861753680878957
1.8528353726552982,-0.7148280248306009
-1.9425845095810719,-0.067660263938854
0.3128500201934617,0.3892604391718987
-0.7644924513794515,0.2677161750092238
1.2846859557754728,-0.23957188584456865
0.7746314798854546,0.415845268390055
1.8086279734357804,0.3692578784187674
-0.45890013869729407,-0.5702320047929872
-0.020939729383332956,0.37577928620194095
0.3626161785532898,-1.1949654825901297
0.07918883180720208,1.6008498166235652
-1.392098432110083,0.32608426727231604
1.9440634673530284,0.5437129034384416
0.9535106522996006,2.0392372445413423
1.6341178050017526,-0.27230556284789426
-0.40858664454602833,0.22128462387479683
-0.9465286178368003,0.9292579899846483
0.32152589685103944,0.14737065393251106
0.2506211361601632,-1.0136923499339017
2.5947340031161015,-0.8283723257456285
1.047623845697469,1.0062919413862486
1.5203140194657563,1.5418207486582716
-0.1161396608178477,1.0383501800544037
0.7209679543451213,0.8483462513948912
0.4595352175652098,0.3403544312698528
0.983762489452787,-0.294246727965871
-1.9687191200483685,-1.2929047254803907
-0.021028706087217124,-1.866399788003847
0.9883863710469466,-0.18763014881307133
-1.280711005969432,-0.5615137063764505
0.9651864669971737,-0.42108417396502895
2.9554349091253505,0.11073368117789667
-0.41117311705443166,-0.7339828656666341
0.22387795348889722,0.18843199011526637
-0.31542596728040256,1.1089635290813251
0.11708450646015511,-0.49586986520631277
0.3371699671658854,0.889737861324026
-0.4385809080486926,-0.28329801715232517
0.5578281221272556,0.6658864378303068
0.988164625583712,-0.7017934030004113
0.4425192141997575,-1.8675436377376013
0.7956486784625731,1.929084344762009
-0.046301295201670326,-0.642300803494716
-1.3568304691924036,-0.3735689261023513
0.18511466961379372,1.2469272221724677
-1.4171319602375054,0.15394492283648276
1.2169631668142429,0.8259667213657351
-2.3457548702692694,1.1192859641817563
0.6059999177808421,0.19602317428659538
-1.752542062650297,0.7180393422534819
0.11320113672528254,0.6633555568658684
-0.9175539941240225,1.2137186979618089
0.9733585021208979,-0.981698733147576
0.034018029368575446,-0.707229340231442
-0.1223402068625068,-0.2094937109535814
-0.8551937299317676,0.7453778655087906
1.92847024849163,-0.5965661177467207
2.2787505214627397,0.28820079058372366
0.15946447357303836,-1.6557106376758697
2.194825043825738,-0.22244470396169233
1.7811020921222367,-0.31385292996053177
1.0395722887487966,-1.5083129028237328
1.89344455230402,0.32132065546672056
1.3585856036246386,-1.068839266009253
0.91987492153311,1.521623383739867
-0.7442938109305327,-0.45255085249087085
0.29718779495720504,-0.2821694431149961
0.6321238645187782,0.11212638739245329
1.054397533719432,0.5174966443941772
-0.46971466095791226,0.6515972983100626
0.18732481620958666,1.3248791695025617
-0.09834563288519128,1.648485827323077
0.4551005905680049,-0.31233855424253953
0.596886377168416,1.5881581543736065
0.9395901974723069,-1.0439018080113274
1.4498381255636132,0.49728754433409716
0.31875000006229437,-1.318479010283032
-1.1554415593981853,-0.5362293433986656
1.509423345762484,0.7897967734663742
0.3616337209654332,1.635112874187837
0.7867872381120851,-2.063537575380822
-0.9328599469190555,0.43854412370406515
0.6560636381475878,-0.5728079364699776
-0.4644986455164157,1.935678881478388
-0.5176175574003727,-0.011583732212763868
1.120071173781673,-0.5965251517111935
0.17502781726134087,0.3135526492306712
0.060161470135144765,-0.10779653861546677
-0.02797006566954637,-1.2158119155941558
0.6679220187484843,0.02020363518208468
-0.24163280729586076,0.7488381506731155
1.608060305208966,-0.007985596430372506
-1.428658084067237,-0.528940452220474
0.9857471136844508,1.2837035458158483
1.236381503001047,-0.3406144065991381
-2.4259535007925934,0.44802608222991747
-0.05425764490355756,1.0037553372540553
1.9827661087450315,-0.4673768916368264
0.49128338189754633,0.009498901908584078
0.36191875790594213,2.700273305355747
1.8149339164427978,-0.020621230769125042
0.11832882840504944,-0.33073617912341513
-0.1429068287324927,0.9271431418556568
-0.19245970546409538,-1.4765317903786639
0.4668305799711895,-0.18338186703565182
0.9051616509787337,-0.7788104082058287
2.028099663273475,-0.20097169184317804
-1.7111097699699753,-2.88123577098832
-0.43628325405843293,0.8378703922614583
0.022866841539493053,-0.4819577902673479
2.2480262798098964,0.2811847244148195
-0.8505893767836208,-0.5164763452494028
1.182185679968066,-0.18551952382389233
1.352827642406052,-1.161019113675697
2.613010245899097,0.7168223409859973
0.3022076725941176,0.8243421748360923
0.213872533648825,-0.1871799935984444
0.3483734919229205,-0.4780355488824429
0.14145102474107948,-0.40769910543616417
0.029632656877479725,0.7863982798471287
0.9950425906076698,0.36858142927908516
1.1180920172684348,0.5681851531580265
0.6570742708040954,-2.2924940273240275
0.6467157589632817,0.07588346751121075
-2.0599221019838767,-0.0593919676667285
1.1801280515743364,-1.2407800846027375
2.346001467819911,0.3393576628748697
0.07748721127616175,0.8146237244666629
2.107841670592525,0.04661511953676293
-0.0700465270106523,-1.073644285705167
2.070355767925745,1.8286702599550144
-0.2840542950656959,-0.6148741439171321
0.11885895291304804,0.6456612615689472
0.30096668188861603,-0.15081687967090554
-0.5152520491563933,1.9492424692583683
2.633342487436953,-0.22977992307564155
-1.3186098365836647,-0.4972845918362188
0.8110109897411597,-0.9775187431313398
-0.10907975055485856,1.1115180704578853
0.17306145327898304,0.8361565040859499
-0.6951460345890917,0.5022996077865549
-0.9286334742518448,-0.3954611672214689
0.2067013821695844,0.14697135869986722
0.7720385771338404,-0.592236997377324
0.760917949753234,0.40976452590524337
0.2997476164178858,2.1208890272013905
-0.5538648158219898,0.49700965910117934
1.2645794489083335,-0.9169937292576429
2.2439048480012427,-0.24588585314021721
-1.1233002535008894,0.6507498199097757
0.061615805719206156,0.4006662538443929
1.1374896051990848,-0.00714867049281104
1.1401928383491908,1.2071990774352372
1.069932202567924,0.2122039351803965
-0.32591092003068645,-0.3118150671393154
-0.018886056487552514,0.2191942899188787
-0.786164569512432,1.1273105524965843
-0.5124656840406099,0.9662886408286308
2.2665072015492784,0.5594873453834254
-0.7870264485730795,1.0249155278804167
-0.7562921160884014,-0.48288498643653915
-0.7929611499355483,1.5427440585082317
0.48280873061656016,1.8876554715439993
0.13649535251442074,-0.061467168552377084
0.8964286925817178,0.6479087368370491
-1.440713591864902,-0.28004266854671406
-0.2894518776844537,-1.6528671013571101
-0.875127369806485,1.2596486384510555
-0.13904079536700378,0.9478144224207494
-1.1340704033069968,1.5240140138954934
-0.29549445306202604,0.8076834009061447
-0.18134526509018198,-0.5864151893346456
0.330348127197363,0.11839345225011545
1.2494817625418109,0.6478873782171423
-0.0003268065029562228,0.542251429545978
-1.525360503897289,-0.15406062649760027
0.3190620377365384,1.6879701509925082
-0.07865034694347658,-0.7479989635676914
0.07593357915815316,1.8267464778268747
-1.4379548436272331,1.0253851723309035
-0.48991485440647586,-1.3670660502636867
1.6067510972191796,-1.3205567657019162
0.46683589682582244,-0.23214378339159347
-0.03028825778460098,-0.42770872907316193
-0.2822132460671924,-0.5781017606881294
0.5134857117599599,0.6909146466340146
-1.579224335198022,0.7061748558958669
-1.4757208494830591,-1.6211537221008052
2.849737126048918,0.5400434476293512
2.1579690502224653,0.046175499964030996
1.1234281313213668,0.030418006078689906
-1.5785034957303863,0.9261007896277963
2.068855585062645,-0.2215286250771154
-0.5828060823013653,-0.9191251256837789
-1.8111955304666736,-0.5817967101309355
0.6459568870931217,0.7866070858403553
-0.16560324999427242,0.2626119268028662
-1.173835087274416,-0.4562618125914082
-0.2319999885911541,0.08240600882933258
-0.12711286929829857,-2.2908536908352444
-0.32164914770047676,0.3376042061193811
0.03602201876873559,-0.963680632232714
2.5250338374583094,-0.39818421254045083
1.993110422214615,-0.00890494106912777
2.135185099953102,0.20484560094419832
-1.3743875300637167,-0.9598900420324521
0.22108597168950192,1.0990639408243918
0.916519016777576,0.046673444126691194
2.3893994475970617,-0.2915376690678348
0.8073744513308165,-0.6449264521493219
-0.7995603605298255,-1.2828087126699124
-0.013294615380799558,0.05997753849315273
-0.9491352518389368,-0.5655780572718697
-2.3180526278425186,-0.718282438754083
-0.8056784395035798,0.6091481276924234
2.046843871725673,0.0979976738811396
1.0027016873015506,-2.0554320431104247
0.0629775136208028,-1.350738675004946
-1.4634936576803215,-1.4224100197303147
2.1081061673819326,2.8753117140042956
-1.6555777148403779,1.2365191104658613
-0.46574170818828775,0.1764893510557985
2.6639220994583788,-0.8732009619313187
-1.0398906544248072,-0.5950715691987524
-0.4349706203030773,0.14072231717780992
-0.893260790071802,-0.293217503924933
1.314238396840099,-2.116352095027655
1.2465347728131646,1.1627183874102343
-0.26542150277265725,1.5066192774294795
-0.24932003703223776,0.17663978473562272
0.19048285977465268,-0.280976595516841
0.6513760918348763,-1.1599008383332094
2.0678527230053416,0.5842210826367713
0.9828617326244363,-0.07045429240609641
-1.6963864975225171,0.6482908182722265
-1.9920202906973032,0.8432875977022329
1.6238780278518194,-0.1321142478097675
0.2919746812992747,0.6487083078554515
0.26008138221237326,-0.4198073953879627
1.0645642598430087,1.2566742216960802
0.008829537978859263,1.5706774964521921
1.547589738178591,-1.3790345445404821
-0.29447994615032363,1.7773514923178702
-0.052518359656982,-0.6121666405207877
0.8761566000357843,-1.5253270913941084
-0.6928142407074639,-0.35664305744082936
1.1609778863105964,0.30261932890426485
-1.0426219256884401,0.21821417493370493
1.9033720761077748,0.06214606031094135
-1.328051030697355,-0.5431451825740969
-1.989607858828116,-1.3359172046453391
0.2172603439954188,-1.6337485234137727
0.08310049279634352,0.43100281120134054
0.7365355718917251,2.254616197960931
0.5678248371573322,-0.38648926327737154
1.2970581642024042,-1.8151959289408504
0.2191262798602359,-0.6450798382179407
-1.8182566729937966,-0.7177580297937068
0.834644147934546,-1.4736413239245845
2.259419002125577,-0.16350928197166592
0.7306748375825731,0.7650360333139212
0.13292772117811638,-0.7262891699359562
0.11612300361493237,0.3915598304653586
0.10970427005250231,-0.9724133319662172
0.5725443215393325,0.999005015816126
-0.30046410657639305,1.7684616370808117
0.29306533247710725,1.3848108342807939
0.7257544327744523,1.5305529180927702
-0.1648736526848277,-0.8993951360469055
-0.2157884055856038,0.9262610489626987
0.41055178143608484,1.604835187176691
-0.5517431931666769,0.19901640502573223
-0.12853930463210175,0.5160468856681811
0.29950934422661313,0.9929371713944771
-0.3242813666706043,0.9510319474871697
-0.4328578374888314,0.7772794906778538
0.4282506760290688,0.582696267237988
0.13153774292014342,-2.573459890002851
1.3432506349783169,0.21371571556210173
1.3140738617989978,-0.6179803128961192
-2.390027681665018,-0.1236015522645621
2.4177483583561648,0.4287361489437136
0.703923671603281,1.155918859929706
-0.8451171320770812,0.4098523380896273
0.801462333493172,-0.9735698471245043
0.5970915611136534,-1.0226319257676533
-1.3271749661039796,0.9803794588132382
0.28670787325652364,1.786984652773731
0.25963961328852636,-0.3595266809151493
0.2853821995055625,-0.296489963120203
-0.07942055362348781,0.04950816373012681
0.4236076154033268,-1.221735772365157
0.8549885400745304,1.4293422719192161
-0.5432762395997075,0.1461455676152763
0.9404320872027208,-0.13802849558255434
0.5344331119871863,0.565516467262102
0.1296187107268897,0.6319410023975021
0.14491033636233058,0.5870434177388483
1.6619117765190277,0.018342716219140735
-0.8738915524247743,1.0933640066310402
-0.048824145308066384,-0.8651992898688982
0.8459296874804263,1.149222607695021
-1.673392221629684,0.9065953682610471
1.7747229128031152,0.34522894075844734
-0.3187593182101886,-0.28839952322355966
0.5287158329463756,-0.9059515043045595
1.6471903206271215,-0.32621161068982657
1.8665779286301616,0.16636780370854207
-1.0988383748940906,0.07327759949966944
0.4868335901265049,-0.3320496898787876
-1.5758631414483428,-1.4166220555753049
-0.002440954694545775,-1.3999106781729633
-0.7139932133825281,0.8038558326226406
-0.22330611800696853,-0.41475540996015087
-1.261463993954121,1.0794399174826015
0.6729069357064791,1.0119055166775084
-0.32607407684286627,-1.8443732941599182
0.35247763865185927,-0.20634897144655218
1.4836164214186944,-0.26952133809018824
-0.5846506160500168,-0.19640794984088017
0.03245332189865559,0.9277880242708919
1.2458985023431188,-0.02298817265220119
-1.0806725963535888,-0.8876612264054257
0.2654642923085179,-0.4668534602126979
0.40566255720767014,1.4499604901965113
-0.8545937441812256,1.9306941487270244
-0.578089536354086,-0.6320037930968674
1.084358852664771,-0.8096821549107096
-0.16947471299557143,-1.228410063690127
-0.014019229747317414,0.039311463814749356
-1.0668174628826692,-0.6467551673574018
0.33480266465818936,0.3427668190515111
-0.9329468583497845,-0.4717033203021924
0.21961236189382646,-0.5001977967486637
-0.8979566239754975,0.09410958623357635
1.922050876154971,-0.2938643087502019
0.6585307081345346,2.0908059163627475
0.2047046982121904,0.8209130510905374
-0.1875917525983189,-0.15432640749943133
0.27688546878146364,-1.3454186930479095
-0.0808372952234564,-1.159900713504138
-1.407023510132313,1.3272268865269248
0.020453488037885364,-0.7601814378637288
0.08816244953926118,-0.11891398350771212
-0.2151921537846971,1.2826203432122134
-0.06546632717856499,-0.0315059343330414
0.24464723506982558,-0.08179668527413504
1.8437220604598736,0.038949152480137555
-0.8332946386511833,-0.0750086127386273
0.3860487098727591,0.4349740932321681
0.37388973096984035,0.8973095110373289
1.7423536896664993,0.019360946992093026
-1.1352776569153946,0.37055918999693505
-1.4639441420043795,-0.7686963617789777
-0.15617237272373993,0.09602702224777881
-0.3871468620930588,1.2601026875436963
1.0529375742998182,0.5381540594738606
-1.1054205400732973,2.186573138010873
2.288838262442816,0.3746198406973858
-0.5785112291633205,0.9510881570718366
1.5468689915386005,2.1309548346182767
-0.3300585797022152,0.24989632498696035
1.725152129521031,0.4467567704999695
2.3014443728095246,1.5506930646474504
1.4361853815459644,-0.8919488781257309
-1.08916812841204,0.3915153019648306
-0.7909368803821195,-0.14730693118973362
-0.23327039519347875,-0.8619844406958797
1.6003309396920038,0.9013951472295069
1.7152651241950407,0.4246617848118411
0.5085719723800044,-0.7379735314891723
0.27169938605652943,0.7604502058167336
0.49291900611733835,0.04853223439564029
-0.44151995112316794,-0.5863130799721019
-0.09431987075934876,0.3779515804998527
-1.5356647838869155,0.8332098897626239
0.30000103110759696,1.2343333676400852
-0.6240316776707177,0.5452519617650186
1.0367358651941236,-0.07321271777247493
0.5583030059966236,-2.483400247515032
0.767605653516144,-0.43034780018426944
1.216978677139626,-1.171642042085491
2.1054081107835176,-0.31233202326557397
-1.0912343212806443,1.0664680795392911
0.2724152842262362,-1.3024053969723428
0.15937275771088458,1.4926577682620144
1.3279124920982814,-1.9692333702372518
-0.32810544258784013,-0.3156673323479829
0.32695693677765747,0.6466141186627248
2.763205764803081,-0.12927523799453158
-0.961506523072958,0.8660333403243856
1.230077203721747,-1.2772022761776054
-0.9057728406755197,-0.3420706361880746
-0.8009077360166496,1.1940636675308705
0.5050505285583404,-0.7783278642188153
0.6278223735566062,-0.5715565673225663
-1.2120530355242833,1.1245651163229406
0.2397523227948246,0.5101197392950637
2.1793954481244078,1.020937436175835
-1.330987172175904,1.6573071902898766
-0.6802697933399124,-0.04605032009534737
1.9458057527071975,-0.7311318071050781
1.890096819594398,-0.1762837258480064
0.6649738422451856,0.6168499807937032
0.10765926109333394,-0.7509416120771134
-0.3751858447902442,-0.5612924484369564
1.8420273646332144,0.0872865552221029
1.7422544762000407,0.09882938663781358
0.739290334715357,-1.3417137395381695
-0.37724419799256304,0.8596158700230315
0.2777207487870601,-0.04457041050492567
1.2405655841706082,0.8070289588411604
-0.6080721050012744,1.8776371020389728
0.9130297952338328,-0.8342170403745488
0.6713114952344662,0.056468252904147365
0.5523983954735882,-0.9439612976538813
1.3529982407351646,1.6759465490393122
-0.024142898845498043,-1.2008774864156646
-0.7023030639219329,0.5766073802843811
1.0103136024817965,-0.4138457632088862
2.2849213939903175,-0.32577169387804555
1.8877454339263537,0.33250563836663066
0.9005907518555761,0.8115894768082855
1.0549554424974494,0.4213560159826076
-1.9085462289478854,-0.5408767892488212
-0.5395998618059451,-1.3010324698982483
1.9685442257916197,-0.7617235070584899
0.28014096841667624,-0.03721023070437078
-1.1316086298834307,-0.8802450082265039
-0.22942541781317718,-0.9940318978682766
0.7334967311115048,0.4941798950846482
-0.10663652856646819,0.9930831720517875
1.9354648935447252,0.07288935444905756
-0.5149246248293191,-0.4219824597188743
0.5766662033972514,0.6309250693038331
0.6995037904637478,0.7919322736408937
-1.382536650699668,-0.460828855276013
0.19703691989254526,-0.7614997628148955
1.8620574276634727,-0.7726937229722124
-0.5400461132314495,-1.4377871001550526
-0.9194693018381251,0.8482576120161867
-0.829264181585677,-1.8399667573023173
1.320660435782753,0.5121818732324881
0.7852728774700035,-0.11016921117215807
0.6933867377222713,-0.2924560037880912
-0.2807690650763409,-0.06183092609320067
-0.7145266231343681,-0.73036644141407
-0.7372385439927073,0.22861189496613457
2.080027517794327,0.09246616630930642
-0.9516682518660207,-0.2887399369216123
0.9195115162619183,2.12768448240221
-1.467609099469428,0.950594420626228
-0.3537502770078969,-0.5679404356462325
0.08877311154339765,-1.9638426801045064
-2.6254897978338843,-0.8529315671108973
-0.9791934546711388,0.018329215608316116
-1.8016171409688835,0.4143334863856951
-0.5226001967413965,1.940173310083722
-0.6846097922820394,0.07371433124803946
-1.7620369111043408,0.0431351856680578
-1.158614384279156,-0.5927174154476587
0.23823536304970933,-0.1545986058106321
-1.3195544967251145,0.22059552240918615
-0.8664907571551635,-1.4570534283763674
1.9425700364945038,0.12664438083814286
-0.304914223226321,-0.9540232039562327
-0.2878053713978253,0.9330161005209019
-1.115040990522844,1.2883633237812897
0.5854581429745874,-1.486303661369363
1.6612248300572672,0.07564566868662395
0.9161977995437881,-0.16350480057784164
-0.14770217846368616,1.8297476059665154
-0.19425321025938774,-1.9856823195187598
0.9600796699499362,2.5141624966826446
1.0179926746660415,0.2876522660658011
0.3586645132358576,-0.641352961165786
-1.4985833065201337,-0.37162403488924356
1.4295773665552307,-1.3112004041007377
0.7223576429792699,-1.065343155307812
-2.0598087697852305,0.4347824720630197
-1.0886527208470251,-1.8168779358517655
-0.36363900033253244,-0.5229312975048511
2.0282057967584404,1.6251085403169916
-0.038913921085026094,-0.047525053897760024
0.1448507344409713,-0.9282711341708906
0.44421730678388566,-0.8443959039470226
2.3830554369108428,-0.0783823637356377
-1.9263115521593936,0.36469426412039024
-0.9309556372696367,-0.26365192404060667
-0.020599654973134273,-0.634037210636146
-1.16901418996169,0.6016251570264193
1.9594435921616289,-0.4227636852991445
-0.22197922118498006,-0.9097159831009871
0.0816453175064369,-0.3483361756715861
0.25498519872487246,-0.7384520590113379
0.9422180912765041,0.20708898079060176
1.2338979433128188,-0.9141081856515808
-1.203457153588566,0.9831986245431524
0.26501393795590866,-0.21578090463779834
-0.10140751129944539,-1.5832463167653388
-0.9545025497881796,-0.4273880414973867
0.5985272164724228,-1.7807014874826599
0.5848172332565107,-0.9881566020802377
1.3020566877114046,-0.12288778004195845
-1.0263204579006102,0.5117410502178543
0.826223623112193,1.4737965556133439
0.8768626797158832,0.6615191476545057
1.3739218325168685,0.7202695704518697
-1.0516596841715542,-0.2571038881044632
1.9664601558077335,-0.31335070270829884
-0.46586853685008023,-0.304656008523633
0.20392141554661516,0.5764953839886943
-0.7368961365563361,0.8157333838226464
-1.2338615218195228,-0.295151419520276
0.5046144215093592,0.5794710159488107
-0.7855527416515096,-0.35734748855546516
0.7016228123858772,-0.09374375477007231
-0.5170866453646045,1.0798169171041982
-0.17471899455481454,-0.3970773334632315
1.0688974065376458,0.47523420748475836
-0.9848284381081598,-0.8228885493886594
1.8800543449621925,0.025009316914031108
0.8214050868043284,-0.5879132114844142
0.5986060763515378,0.4343945128997753
0.0618987102220572,-0.45281026697724747
1.0280334267923623,-0.1682812335958375
-0.8893613726980243,-0.555833331938257
0.0024067107423299673,-0.9081963214001711
1.845132930070561,0.16450015993221204
-0.1683269836213941,0.30302833422846326
0.6054809683871117,0.185115917577107
-0.4181263688426663,0.4528922584429495
0.09469240244532959,-0.1585250563402294
2.570150250715991,-0.2719888487856673
0.02125640727572516,-0.11664350146691718
2.7102152134915927,-0.2486968232801168
-1.553459454869747,-0.6519524083732794
-0.3331780174249188,-0.8754968342599377
0.15530006989556946,-0.010196201334410406
-0.4984126821897998,0.2929609138482913
-2.274865348148287,0.49318255961893825
0.49911699465286014,0.3088880736217309
0.6575461757517304,1.031355128938388
-1.629359875011441,0.450419382108251
1.6966988667333478,0.060373943247070364
-0.5570999379117036,0.17188049041019782
-1.2401851544136464,-0.4302581955105716
1.5086639332224563,-0.11649983235063785
0.5753198101047076,1.6075612469626421
0.411993068138303,-0.2528355597636215
-0.42745512101898253,-0.8367005421445545
0.14604581597308344,0.3909417644698774
0.8058469875999337,1.4160543998097466
0.9073933618382914,0.029002320200893748
-0.22227538373757255,0.7624523088104327
0.5209285604088998,-1.9457288902783272
2.263626341549396,-0.20205089288337755
-0.4569222468699489,1.7316495123601305
-0.758142982971986,-0.879609135791685
0.7043810494937089,-0.048200967221713305
0.8244905049294776,-1.1326626722872173
0.48823632943099915,1.5369546197951238
0.7790284816499853,1.3575153257968893
-0.731515283652745,0.9520708335899001
1.4601205064702047,-1.1159578954007623
1.36305653598738,0.06403118774632918
-0.09644114485579239,0.06952549582481232
-0.19210442369782055,-1.3383561544262526
1.2293554289257114,0.4346494658745791
0.7421407508481817,-1.852032117729016
0.8094559804858291,1.1768799807771917
-1.0887408066743596,1.1039916962176992
-0.5040953566572334,-1.664386127610761
-0.6094446377876652,-0.4047520460916267
-0.8621600921727437,-1.321239969471581
-0.7670666946662898,-0.7838910847701728
-0.7481138130883452,1.8310908236380392
0.7660711537731357,0.2613315140566522
0.6600752525926104,-0.719207112882865
1.0709231240820902,0.9411117031646538
0.546177667797973,0.5658270224454988
0.22377587371793023,0.34531042295870457
1.2983838874272786,-0.5411918848170433
1.0271344702767717,-0.7357794555716064
-1.5425700735339056,-0.4821144677833291
0.5621709446829025,-0.2782100780298369
-1.5475802310523767,-0.41003552762124823
-1.7920946895049956,-1.738569722890453
0.3299069846430348,-0.9088745982839245
-2.8120368603293233,0.16605071529074025
-0.316051154982651,-0.5122809377977218
-0.7873820392780434,-0.3303402014292791
1.1599590395279178,-0.26302495092555955
-0.5081195074760123,0.2328559722530422
1.7690786560727865,-0.5852105652777363
0.8657107841465995,0.5704903579626253
0.4693394266061347,-1.2174797707595106
-1.7883525307464796,1.4298815385279748
0.3659491020823146,0.1453620586938832
0.6268348358050433,0.13900619799522704
-0.34138749422091197,3.3056069636020773
-0.3042323778494934,-1.0104875491996694
-0.3361855197689742,1.0563678319848904
-0.19058922687360863,-0.25321968762139163
-0.6474027592838408,-1.4084205554883944
-0.9224294662063426,2.477866083057546
0.43757144208885046,-0.0718685005150819
0.5200845675575404,0.5199627062568488
2.050877445729278,-0.23006544633950335
0.36487174587373883,0.8466935552398028
0.07841483472842184,0.1393165337359478
-0.7847660785585386,-0.7280792971697972
0.6810928603524169,1.8035948275947429
0.45110272636826904,-0.056407847584787146
1.011424070457309,1.0021974077350249
-0.6097849245003364,1.12196724957943
-0.0056332402533185826,0.3183846724185588
-0.6217487883844647,-1.6143906263263643
-0.2722641838877594,-0.02149465571957388
0.671260392657378,-0.39852893272849726
-1.4454614748720933,-0.03721595428196806
1.799506236114055,-0.3127091758758367
-1.828813524082426,1.8785872400224757
0.6704604544377681,1.3586715749359615
1.967960301592166,0.38800691054374187
1.2909101609040188,-0.7777624848317787
-1.141565535381067,-1.4473859685573138
1.9783070416866382,-0.7275762820792689
1.3848254016719284,0.7269436941134343
1.486025397749761,0.6129730070827554
0.14996785136609794,2.2154295673610904
1.1567248187629924,-1.5772938905997445
-0.5580006112392584,-0.015562602815900214
0.023694004476714808,1.480262936599683
0.6879307214938455,1.477328408840369
-0.4208868172183631,0.9361405426396788
-0.22521328740631444,-0.8471913788895236
-1.483297769323467,-1.125110960635029
-2.3569627085731977,0.38805886793364897
-0.5969959727991622,1.5614479359987643
-1.395338029933341,-0.06182989788938458
-0.39266721859131637,-0.32662897771456145
0.2419400159118387,-0.1741434431106771
1.6498349605867366,0.30609992657028234
-1.2449671395728814,0.2709114228345236
1.928825647586913,-0.08249102757013291
1.8832518031384964,0.6302331190755875
-1.8476057596693358,-0.6727271852226533
0.6155304895040801,-0.46465299945582894
1.7331036661371486,-0.33931533404855463
0.9855588415681207,1.6334525233721218
0.2201548912687933,0.38183534497708654
-0.36410475646265017,1.0107437222394906
1.0331314171193722,0.3668361422358181
1.7084702684000201,-0.24541076609811988
0.13216020918170754,-0.27115652736608215
0.3188734718553931,0.07723747519856138
-0.23096203893235046,-0.9911826343663919
1.2845297387013017,2.2683422644402866
0.06388811793225908,0.25276528748410604
-1.4297022550300587,-0.18679247394923026
-0.5455715976012867,-0.2432367370494499
-1.6523613965263952,0.05286693197271445
0.42585011041076687,0.24434926478239685
