x1,x2
-0.6067308406213235,1.866542826504418
-0.018439900785770777,1.3455743762787782
-1.1024006239105242,1.801713049212922
-0.3362876737634765,-1.1748939248695496
-2.0634757736534772,1.2522492626668515
-0.7115012194707454,0.7287374907731441
0.2759799392411188,-0.13519063660017552
-0.7164816702628694,-1.814563764474502
-1.000171692903412,0.7044325519049838
-1.3950574871884143,0.4902652912391973
0.30267998658693185,-0.5068707245064848
0.30579516190745487,0.8684929069033704
-0.5637449351790684,1.0858466916551692
0.04136949754530476,0.9806448999583817
-0.7044749259327577,-0.13328110180221148
0.45558368740405875,-0.2385807124129476
-1.8498240909803914,-0.17471908894193808
0.9418859528782597,0.10453023574391347
-0.1382001919139944,0.15321663176899794
1.4573963776256282,1.3221518116928381
-0.13300689980351943,-0.27254541266526183
1.3037780424705017,1.2267738798057097
-0.6495057245862923,1.5043511410020798
1.1182242968417964,0.09840628670162489
0.802965507129337,-0.08989517315716945
0.8628076629062287,-0.8997225310358581
1.085086039331785,1.3800941273227871
0.647661762181584,0.3893511470340652
0.09386065242620664,-1.068401011272597
-1.3254327641848436,-0.17410640395384833
0.8132648643417384,0.2621913208942616
0.00018482824695158144,1.1838973993460953
-0.7244877150618717,1.3032573776714451
0.4843968051976437,-0.9030663507526723
1.2829114931534304,2.376345441514085
0.14176035205471976,1.268704730699988
1.1472902045404643,0.4606748394779293
-1.5312959163549833,-1.0072140830350393
-1.6064828913963864,2.298865361744967
0.7253614016950012,0.09603581705900535
-1.7679769002043855,0.31365166421863855
0.7261417844205185,-1.1792941428665664
0.7534071484608234,1.0462734260678948
1.5295758968734552,0.23550839047994918
1.1993268940556505,1.4796550048188162
0.37301515643373534,-0.3992719216544314
0.9174853964686088,-0.7833685746636067
-0.511495393420856,-0.7139095263201036
0.11309169489467734,0.11064483668792272
-1.286081601054847,1.6247016585553966
-0.6317657031304419,-0.5290105065437626
-1.3198569541751626,-1.3276363977797394
0.40499233006076857,-1.2620749888670175
-0.6679154368875,-0.8654867157002761
0.802863688257611,0.23465192983311886
0.6066098018282835,-0.305989484114636
-1.00262339413722,2.3732776881618007
-1.3923815448277472,-0.41337869267444594
2.4891975613075386,-0.6550247497493369
1.6246702700607678,-0.330740550094596
-2.234595679207387,0.3774631179954047
-1.3357096617561766,1.01052768732104
-0.6126592715596296,-1.667128180264719
2.146430744527926,-0.36053623808206575
-0.6681972234458795,-0.0965043224192365
-0.30024437304757245,1.484739999559019
1.482180661577433,-1.552123912759463
0.47020971439762516,-0.07367568078888566
-0.186810441603305,-0.494802205935212
0.6157952840796551,1.4136672866231181
1.5466649975327635,-0.4232337615480457
-0.20311463316040673,-0.04524172462088866
-2.7342252538715033,-1.326999475720594
-0.2952084962773046,0.42074279168438905
-0.675381048727293,-0.6546027382573791
-0.22404607275747065,1.6252496113066213
1.2972489442881403,1.6966693772358519
1.6440729611948703,0.9735770405624726
-1.7847878317004235,1.2351565449765214
1.6422380901585132,0.07878991053047264
1.0561487414393542,-0.5124066672365001
-0.5490431292677247,0.8976569855471696
1.1457298160046236,1.2510591604969385
-0.5508091500162101,-0.8511967984455378
0.20386716270155372,-1.5054803502955834
1.6485186674379315,0.7553936443943731
-0.8914323367696871,0.5502830364600414
-0.21743340018154092,0.07011384175848859
-0.3150315095693477,0.8869360586909945
-0.16777077628126316,-1.1493624683452286
-0.3097439402933958,0.3598728855368772
0.5951491856905615,-1.2638042361593718
-0.3459811960378614,1.2952901895007602
0.9419067727885676,0.04135776832850368
-1.334445676349407,-2.0458016819363607
-0.10735970975032669,-1.0658185906038566
1.9666379108530936,-0.4344559406967425
0.3498261063852188,0.168232670821155
0.39691666335817155,1.26773510504287
-0.19599686306892478,-0.27450378427464045
0.11024356883918394,-0.3365720274549772
0.7493683688187531,-0.016686105697458698
1.8254366835811846,-0.7062521564811565
1.3906704650464368,-3.392166303079356
-0.5858371560327376,0.3867825207214674
1.189913186116989,0.18403331156440242
1.8002688299232648,-1.2822530752519254
-1.0704008553194317,-0.3269238254903299
-0.8334368874226188,0.28790804645180224
0.29857253980651605,1.2568402782977661
0.6363813209588675,-0.585862899075209
1.3490792736318413,1.193514239137327
0.5625018463303204,0.48953748667390157
1.1334651213707254,-0.6692141474433679
-1.5042919839799191,0.6864445842866232
0.865086228080781,-0.16851215812017348
0.6469091217068393,0.13436847958554965
1.435329328561018,1.7195316160066088
0.08638557038759109,0.11644877771810616
-0.7667369544391727,-0.47521410541372294
1.5313292720652012,1.456372636488792
-1.89242814074117,0.05599660983129286
-0.43589708383801057,1.429972446664109
-0.12404362104805253,0.38978447871092187
1.0049686891050436,-1.1244515544612492
-0.6868348519429175,1.2072606758782924
1.205588519738253,1.2981388258676836
-0.043700485336074776,-0.610954779249615
0.3152692790065919,0.282889534119263
-1.8063505699166393,0.48784170636660185
2.0227425977711437,1.441702834488903
0.7817014281837356,0.9138427277805588
0.26142135136054706,2.0058915883700057
0.47743217797848003,-0.7821762415564505
-0.5749690009256602,0.9574780764798277
-0.35488358917186597,0.5539411128360123
0.9171428110890097,-1.2318089210781702
0.8951006914154331,-1.33575701705281
0.12183516475407795,0.56794933202904
0.17109077416013208,2.458309706425798
1.2681890640532223,-0.5139385983602693
-0.4014702231289291,-0.7985797458957855
-1.4261450578996142,0.6095144677194095
-0.5101186710611668,-0.7141095604685637
0.9656238368607483,-0.7361574889102007
0.5263174098575188,-0.2045796704369236
1.269281381474459,1.2170795562748782
-0.8182055958113551,-0.2384003906338797
1.0445582713575357,1.0422788759706463
-0.9800710471978843,0.34449213705112364
-2.1523260487212528,-1.2685007365043366
0.95438982348874,1.4142091266243915
-0.1900172666399799,-0.712701513179012
-0.5817855535155954,0.2811538995792326
-1.1803288846423858,-1.5597770414907977
1.3071642843913942,1.4643294062402226
-0.020175521426797904,-0.8314711770608315
1.3600647294546417,0.6868835901381928
0.8736240405423777,0.02801023235287016
0.7273742813330196,0.867355817036607
-0.22759923079766117,-0.8170272788989085
0.2730165640014021,0.1844114404458101
0.5738344629137649,0.6317011096234626
-0.7747464010737015,-0.44122875425500746
0.746397954121516,1.074447856846051
0.406981222784229,0.5837158990352961
-1.390817716354233,0.28481974729672094
0.20960132431026057,-1.4174376840467697
1.1250843091124227,0.8911776550341727
1.7762943403643385,-0.452049010015444
-0.8223637775504062,0.3814629841406976
-1.4925737826215337,0.9667468582058439
-1.2631414414280224,0.960168756868175
-0.4009584249923239,-0.016484247349528948
1.4706779148102564,-0.057631296002467185
-0.5967157334611135,-1.3123386705438744
-1.1562598122238725,-0.7018751261806617
-1.4452485950925886,-0.3370320461539549
1.1706673275743122,1.6601662490234803
-0.483959110915651,1.3634378404497718
-1.1539667584240132,-0.3712263753456816
1.3795162832602779,-0.3171672531144803
0.2628701446671708,-0.23693679847371943
0.39233520908032576,0.0195845106454554
0.8283685481109084,0.27908019952852403
-1.4890204372297384,0.7661568129085631
-1.0029598599902676,0.24272657409117285
0.21245103339189808,-2.5810453069688646
-0.7326568588160518,-0.06048468377926028
-2.313767816108501,0.18139812973457947
0.6168119097844591,0.5943466454660095
-0.9209523681703807,-0.9528258720217117
1.7610861071078627,-0.42362494132936346
-1.556841418488087,-2.2063328993090994
-1.5953530031802912,1.7372410882200442
-0.9597110684812219,1.3094380442299491
-0.1829916169413844,-1.3197770783195346
-0.15347497427271226,0.3976081687158542
-0.8250090356220421,0.8952553735912995
-0.02987297497852315,-0.10482578391499721
0.04042275283224534,0.658670019252964
0.47974919831948387,0.665428480202795
-0.20621654244095533,-0.6317481858562887
-0.10623253230922855,-1.361795424139788
1.0024937800399072,-0.33820850213465947
0.4459873200505789,-0.5178987136319183
0.7349259897886578,0.39976935655382967
-0.6981423996897461,0.4749134725789468
0.9318999882057953,1.0232405045697095
1.8462289872795903,1.5432310088122416
1.5152468613996832,-1.5157996947744996
1.181573440541634,0.26058482801163485
1.2915090657533483,1.7696496882470083
1.4467985178103584,-1.690783474726307
-0.23304235095792658,-0.8178860799302563
0.24158435174149626,0.6396734131808727
-1.3682270430328842,1.2840923575604481
1.9366768466746698,0.2814859006902792
0.6593216904100315,0.7694307225453301
-0.3585727966208376,1.3835766340541438
-1.259609316540148,1.6088259422936364
-1.4910278541423314,0.7175694388082262
1.9120219497146995,1.5258918403366162
1.7079851292796946,2.002271596191182
0.7930088784486943,1.4956604698012714
0.4205336849851847,-1.4278597107519593
1.6299948356047547,0.8014377119828521
1.64386412513521,-0.34389802192980046
1.429247961951305,1.6777294543877574
0.20913561366855174,0.16654005485788353
-0.19708036385737024,-2.468023335109296
0.4791422889853903,-0.03507831798643133
1.176451152405887,0.3717036563228061
1.688945987734346,-0.6779247668530036
-1.0175205205239866,1.33578693684742
0.8597905229456212,1.6317146165659384
-0.9856280713300144,0.6877966992565646
0.579767215142516,-2.7339053196590326
0.20173319981267718,0.32946740204780206
2.069349755218541,0.24166643206621635
0.6196394967231567,0.02625853228188445
-1.6141507858877102,-0.9492724748443601
-0.7158955831528657,-0.2696231172206105
-0.6657739488982796,-0.46224299242161776
1.6975445958456186,1.1757353836407716
-0.46782354571202317,-0.679842296896215
-1.2462124625581512,-1.4014872065032233
-1.0613600622255246,-0.4974475794395303
0.3320686459250703,-0.49607044115888016
0.0970361215006315,0.20733728344186478
-0.7981071620999388,1.8086028928316658
1.665700120691973,-0.8463740979229221
1.591747629667243,1.7989139366910252
-0.49539049488435566,2.180265035132104
-2.250419794918151,0.4215203982569376
-0.4033312439888991,0.4367774834421763
1.1149948531587444,0.5069161820926761
0.7544168074248673,0.7674801733151746
0.84675368620403,-0.4797923763334671
-0.17748403559120002,-0.5242901946801171
-1.3145878900675694,0.4953693625404562
-0.2567268442963317,-0.16745602407810142
0.9351253840878212,-0.2956168400249376
1.4068187936991225,1.03817162294198
1.3548500029549453,-0.6453377698957394
0.9395875511618396,-0.17402891712465335
-0.1996598245914738,0.1869091156257903
-1.617060164384781,0.6645118005812612
1.844762375735011,0.6608842896545603
1.2632126199637712,2.0579926535939324
-0.1425123157734293,-1.3024397051851047
-0.23289124465453065,-2.68224789451106
0.7427684343607647,-0.0004393961474210788
0.05847997808473817,-1.8596187766643308
2.1332753342277253,0.40894804527804046
1.735690134083823,-0.779560511280585
-0.41325637576444446,-1.0102910691409923
-0.32591663543633703,1.331414406316752
1.5429357318639456,-0.017013198329718423
0.9954766699344264,1.5707031350323162
-1.1296666263960038,1.1746325252106185
1.1834466003950828,0.42898855845443695
1.0745058691001605,0.9315798567371854
-0.1512713353284879,0.8246912529835485
-1.8660758272168796,1.1406583735351603
1.6199312677699407,-0.1770216067509164
0.24848283736589208,0.46787616609678784
-2.2668456785405264,0.6719102403194105
1.320853042471594,0.11934912834137343
-2.646263839474875,0.06293719941689173
0.33812413745917175,-1.233553520102128
1.7498597591969347,0.06570301938692259
0.9642220212354049,-0.2749166205544732
-2.1654727777540277,0.8237128588697813
0.46913641972653564,1.47866033666488
0.9465637513938879,1.1495127668576324
-1.0774067060723655,-1.9568325717461832
-1.3541109259163118,-1.6599236402860778
-0.1048972944280353,0.7211226459340733
0.4227560847878644,-1.587931785235785
2.412552099341434,1.1067909241653442
0.9750261389444173,1.414823292649301
-0.9213778322391011,1.0398004359878115
0.3502713393886201,-0.801606995631173
-1.4561965145365519,0.6238557948086548
-0.11356657484529799,1.3942755490634653
0.6748812631292468,-0.6808235229263687
1.1576152225421066,-0.0041504854637074515
0.34614690376168633,-0.5554468552583435
-0.19778977341487242,-0.965647674788161
-0.036525051595926526,-0.06133337712689321
-0.39561873742947345,1.5000800813463095
1.6938740183715493,0.2520699800213943
-1.0351263690585286,-1.215495818650747
-0.18277245941135337,-1.6198832963124465
0.8230308421571465,-0.7502774832042055
-1.3332915480559886,-0.5503043340740846
0.3003440252678635,-0.295671696534254
1.178152568272293,1.1088563184410958
-2.3288536517154816,-0.2853230094360283
-0.23520138070512506,-0.2486507829896296
-3.0303908397595416,-0.1869943058746615
1.1567911463831781,0.015118359212059682
1.153927742900137,1.310119780480551
-0.4132583408133818,-0.49125873238837975
-0.5442093537168586,0.6753496452600426
1.5194510924124123,1.3152024640766566
1.12206654953029,1.4612165699774973
-1.4744340195338277,0.1116289537202816
-0.10697514858764401,-0.9792873213216585
1.9895024447977498,0.5546381556404102
-0.32247308503788713,0.8959819572424201
-0.0643407992150442,-0.35686663621703596
0.6767885217050802,-0.6160067693700617
-0.0853413038002258,1.8006211364713876
-0.08759205122313218,0.5934334617180168
0.023193214031630903,0.1064810683195452
-0.4806640599056142,-0.5915106565931116
1.6207034596676189,1.2439099156061069
-1.6644099020384926,-0.6303061378533543
0.14162499107253848,-0.9003463844946343
1.5887019439077787,-0.753738790948188
-0.9613758994602616,0.3540253911921392
-0.6514372975789858,1.5485174181399857
0.4502542547536474,-0.5730770559706367
1.5026296444578873,-1.4373934319116253
-1.3841936681239935,1.1907002251988168
1.5126639728975382,1.0017896466047316
0.7864449787036989,0.06202121140775751
-0.28351332988212546,1.2269075682427864
0.21027013385765808,-0.7163590751999916
0.7289117304321239,-1.0823688483843608
0.7578749902229173,1.4996516652993614
0.9922831998445714,1.80219968783944
-1.5233338094423956,0.5213248889505478
0.8623313795641366,1.0556444977864892
-0.7509137582560245,0.2592927559571462
-0.6241541385502979,-0.7826405890508673
0.36095420978421827,-0.9404303602250093
0.20739573093488112,-1.4056726333717964
-0.4929456176004681,-0.14933748785833312
-0.43573230068337326,0.31820775830924775
0.22776414689660165,1.5589526590636755
-0.26595955284398953,-0.30303869572164766
-0.317855081053067,-0.27505013160801606
0.9295919367607874,0.06878226484723998
0.5902210119648637,0.2818640602125303
1.3598201942330674,1.7742923396971726
1.6849755151118675,-0.9641681867736344
-0.761177255136204,-1.7503039970040046
0.029939130043848454,0.7172927927271779
1.0311608629445137,1.0134807980467286
-0.23346880111020768,-0.8544306779143244
0.8947218764361384,-1.8783235010151138
1.0280012699674645,1.656044377488516
-1.6584829999094226,0.04902777726164969
0.6348233088581621,0.4496614333995888
-0.30298014826958863,-1.1540104028139913
1.5295446017774257,1.3231748491284756
0.526367976063671,-0.08005906689943251
0.29103075094264425,0.5981587119714362
0.14866059261564432,0.07769815568732145
1.458952297541417,1.4095686656743502
0.04095039711955425,0.4757995533226531
0.36561222977005553,-0.5649948271845298
-0.01303500338618343,-1.6584649034856302
-0.8356309173520932,1.2150928963107488
1.3984531996541183,0.006205246493645095
1.0991628429769984,0.6329446872021548
-1.1353665299577136,-1.7990291974110837
0.43539136454869787,0.09544863103777276
1.1067555827031579,-1.3060991463521214
-0.4406807391878715,1.197531482399302
1.18203406121577,0.36312237798502855
0.686050648706612,-1.9703710178208724
-0.0998358990750189,0.04580255124929216
1.8202356103646535,-1.5884452658897017
0.424500511552711,0.6137271189631925
-1.2015994313450877,-0.38139116385019445
-0.5273638418684498,1.6101022251084898
0.7067065823671927,1.7065387507353331
0.8147896511988226,1.8822440031265144
1.3049288216664954,0.9139290655663337
0.715452379702041,0.43635936247687296
-0.9967830211912596,1.7395729987542294
-0.7015206352344526,-1.177606622395043
-0.6290194957544832,-0.7939309957917595
0.6316561793325861,0.11395681182878444
0.8248280077064903,0.7674070107491201
1.828176388195243,1.1083927113281595
-2.3137134144976463,-1.72722434583554
0.6974342942925402,0.793294622554713
-1.2461968989340786,0.22325458598835177
0.5158109927344757,-0.42880942398581967
0.16249280750756215,-0.2681884460358269
-1.1254978657345132,1.6396279145779438
1.0846828642815651,0.9747139521256826
0.7416065131276169,-0.43724299150342344
0.08561292128837676,0.6761555627435484
-0.6622169562242299,-1.4416841062249286
-1.2346738442063776,0.04065324564322886
-1.6286105233549328,-0.400316880100082
1.6050996538680253,0.54795517047335
0.1994823715407345,-0.4028130210967621
-2.621713473332474,1.1902732727036978
-0.019341773975178642,-0.31073843148650887
1.5984760468720944,1.0306988264511798
1.0221356225046228,-0.24886410366555772
0.7968624166049749,-1.734808936726346
0.4561758268023032,-0.3380800388435083
-0.32322074243941523,1.1627099826670548
-0.08131071983356086,-0.13267508459227953
-0.39129771775935296,-1.6509916606529285
-0.34492576530199043,0.11633662651370044
-1.209863541891207,0.528352161724912
-0.4267482273058105,-1.3015217697861736
-1.9064114459520602,-0.25215626567488053
0.9667102473640371,-0.6452161118088352
-1.1448069713130176,-0.30323138280332285
-1.5369440974364932,-0.0975475870903924
1.0957794786564068,1.0096069728223607
1.7173865212162933,0.9157992737209661
-0.8549690783381217,-1.6514768378242402
-1.6786910008130802,2.2804659147488757
1.7078575859131009,1.1035139327779393
0.7640544335431076,-0.19718460705608715
0.8680584646392043,1.3364932990872629
0.2658288892095719,-1.0900127507135853
0.39170378037412656,0.5907969729288001
0.2802535764172383,-1.2659366738666162
-0.504123272936702,0.0852462802692213
-1.2166841975441274,1.4966501416806224
1.5788002247371522,1.8966493011029315
-1.0858401341708435,1.2926977455696655
1.791827642493876,-1.5993128428690588
1.4539407010587722,-1.1382918991734883
-0.32044179680985774,-1.259481059781547
-0.2867303137654979,2.1393351874266853
-1.2761642058517209,1.0738293460136883
0.515665388448843,-1.471828553976519
-1.0043897117096938,0.7510388579688458
-0.4598049724654443,0.2940524218972871
-1.4079571035777618,-1.397453738269103
-2.0877985891685884,0.18265622083438535
0.5853978511159525,-0.2382414559666213
1.6837077910017513,-1.1427987941089173
0.4615406333954032,0.3669347586022564
0.49741983712124865,-0.9780603678174423
0.9017936010094554,1.456075514732101
0.8889273176725458,0.20032872206103872
-0.5140515869115027,0.28813994802072695
2.852627666380138,1.3122476700441255
-2.040536853020641,0.27864468790571134
-0.34865202494380115,0.8855107013468109
-0.08852873096289283,0.18219953815873946
-1.044589245977595,-0.3427736946935503
0.046639952530724275,-1.3041256197037288
1.5731278219034015,0.5900871334701996
0.6194957321761883,-0.29713911145582766
0.9977289789953908,1.0371839838101469
-1.167845109381251,-0.3377705785870626
-1.5215003289801,-0.03583933795764476
-0.6939093206631588,1.1667674755579358
1.3552669216908104,-0.7320595394703129
1.4319992716847896,1.3480864483181492
-0.7087987663459868,-0.7802309734395911
-0.011548558046286385,0.9725854446639621
0.1873614791099844,-1.2163649069323412
1.1145652221763882,0.7312240018869971
1.1465575722449657,1.9021521069517866
0.22098315270748684,-0.009887700390388861
0.6977504539593281,0.488078883729498
0.011640067557093117,1.0661778045453842
2.132672359212743,0.8416141189925209
-0.48493994578700766,-0.458834727009379
-1.0994230103428024,-0.7135061797003504
-0.3762442247802647,-0.2988732347671957
-0.856817251624686,1.0827153719033673
-0.7646913644570882,0.8715719605712993
-0.3182899523686899,-0.3552559325991648
-0.8001306575059548,-0.1517389305454542
1.5118020456155346,-0.566379734778607
0.3791430668024014,0.766834050012206
-0.7770312022217651,2.3487791608153885
-1.2041587315140827,-1.1534275144612331
-0.6785475687682125,-0.5356439456894803
2.0703230956633605,1.010775024213209
1.2706657414152602,-0.5335362992113403
-0.31813091897548307,0.4877071512498558
0.38920404271959547,0.38582228576846445
0.7949820036361415,0.6596898071752196
1.42756611435122,1.516101254642336
1.3530244329706178,1.5200578880707352
-0.8425903804055085,-0.05606984166459438
-1.143721511979836,1.0179309384766635
-0.36807333907728823,0.016874373306708587
0.23269684990853062,0.02291521141151035
-0.49178017945262037,2.289715273343979
-0.8669512078496459,-1.5087023795452932
-0.6189076906236165,-0.6825086218015779
-2.1099233301963607,-1.7271446277886868
-0.8557163873526563,-0.6407200195918716
-0.08923409367090204,-0.8383667748725875
-2.054654872790741,-1.1923962283706042
-1.5266913303280574,0.6965549277220741
0.2806954733651577,1.232775815587449
0.8342149689477537,-1.8932759198033957
-0.6005327404295008,0.8216460927801996
0.6419000574690588,0.17861924615394745
1.5882467815896073,1.1405058231133665
-1.1754405810193644,0.185217460227238
0.3311038855148427,-2.515077976954693
-1.359289703138108,-0.2909233552905156
-0.2184401066781638,0.39389239536647663
-1.118466978462406,-0.5028826753931914
0.9819544161418238,-0.5898607077112387
-2.9099251231801166,-0.5211603574452964
-2.4132358874129896,1.2166946184238132
-0.2719186066919484,0.03362208059750697
-0.8559503424295328,0.7084138805926385
-0.44170033944189013,1.8332043921879313
1.4741127291314395,1.2671528221476394
0.41889098635907324,0.7482650346399977
-0.12882616678595063,0.349617473764351
-0.0165381194939422,0.6290266599063805
-0.42042618739993076,-0.19762949618120187
-0.5055989659157916,0.304895421032336
0.41032986824157014,1.3156451860292808
1.050976276542983,1.1391909349438456
-0.25199273959170126,-0.1622468611887133
-0.3406227475686243,-1.0730700416231531
0.22676893096020928,-0.7337688626784852
-0.2116749852302193,1.1051819857075038
1.773670344158973,2.2430922962679642
-0.8989569081120282,-1.9093722902752257
1.5763017116410016,1.385632053559652
-0.7574445962621326,0.10804773452179758
0.4302667688061007,-0.7901479644165486
0.09187913300011505,-1.607066642003668
-0.32231785004031527,-0.594582354771467
-0.38282295716216774,2.312351700523833
0.26469437826379477,-1.7028071372274567
0.02702553896965769,1.473832576865817
-0.16496926209643287,-1.6318197332336668
1.396993715086856,1.5408488680955639
2.0227189387823943,-0.6722530877319024
-0.3590620358924448,-0.6234503233890191
-0.16137261938696337,0.9458564848615655
0.13965502508402067,0.8938957234172012
-1.3526798008424035,1.2359588468597247
-0.0012837455458316678,0.2980958155194254
0.8581235014263107,0.38244984340566035
0.13810871369169134,-0.7033601912518502
0.9983030290516155,0.8403002458641432
-0.9660841606022761,1.2698879949420443
1.1572191694930527,-1.7701180377867016
0.9851126058970554,1.0822720684853162
0.23565343884509865,0.2267808345990892
-1.026993691761557,0.5801809995674216
-1.7794703730497963,0.9678235838630984
-0.19452337778162726,1.4470252858941208
0.02050116535533701,0.8819801104757734
-3.13933492244962,1.3949980591979063
2.308707409296022,1.4438292679530034
-0.11368262327561658,-1.1170027869137231
1.9414591821246985,1.1738825457361755
0.5941512861869491,1.2645828608930052
-0.7012597801941454,2.5836486189779015
-0.35146845256434606,0.727412868169758
0.03295325947465289,0.2882010130634602
0.3674838020559565,0.7847117136661957
-0.07457634516843739,-2.0846784385365362
-0.06977551027709208,-0.3961893317079692
-0.39710443653685845,-1.117448357439418
1.530430446230426,0.8989141300353107
1.1700285880925256,-0.6540003376744291
-0.1636430348381246,-0.3919955148771573
2.1468409628365555,-0.4809154822927061
2.6514462048202705,-0.11449438633692284
0.3004670664214377,-0.6748466991556851
-2.0872868273859737,0.08285134275799652
-0.23797995528356874,0.4951658793462651
-0.4056840086605065,0.7280181421757778
-1.1286747050130357,-0.87623630634915
-0.20953060757052558,0.8734950512597562
-1.174510562746759,-0.5267293083891443
-1.5214753003322312,0.9555568439193103
-0.37361923722869206,0.03685031649957823
0.27859143351079557,0.7639149759600259
-1.7909028421925632,0.16439983593215715
-2.3781157099950767,-0.5099433065106166
0.3988264569136248,-0.18248099398048764
0.45025008566218866,-0.9720207458858149
2.159963181584713,1.5958940342197117
0.8576893583359407,1.3650994855790102
-1.839466014203981,0.4026393385658326
0.9831749345279728,0.19625789647128997
-0.5101139068829772,0.2789279208020641
0.8317671908252432,0.8030944560939587
0.2471789579681469,-0.47718818213573344
0.34088478681605006,-0.5209843112510512
0.06771358524592812,-0.931184800005039
0.1278837478175468,-1.2927182061768467
0.9823995762092697,-1.9177373998178984
-0.964470555869202,0.2266923939059058
0.39799929604704903,-0.044289845587092605
0.07593193349386985,-1.2710181216148881
-1.048732237380515,-1.1178033856301322
0.9735550138721049,1.5091873308049255
-0.7147771229979892,-1.3357311263764307
-0.6402059232991105,0.1391153876559227
-0.223319661390687,1.447226156311423
1.422384464112839,1.1514927428206037
0.425049687697673,2.2171776000762424
-2.2072554215037075,0.26601820492727357
1.534363245572277,0.10571222161973953
-0.7349300793989479,0.7126317855871981
-1.7782055871470182,0.41711885619706557
-0.5913512280100616,-0.14371897030305947
0.4068179894302728,1.1175760385801168
-0.5616645011824479,-0.8550366292510059
1.3838182575618119,1.6776463278702174
-0.6461951935958075,-0.6854928329530267
-0.520624324873206,-0.4356097283238319
1.4038170369337162,1.7054816733739695
0.9222498816952018,0.10080648544006063
-0.17511194087067572,0.3298796548045384
1.2821103144262629,-0.34568472697501557
0.5168209317969881,1.353499445645061
0.3713246469168953,1.3735474803615173
1.1119519368045558,1.2984102763585188
-1.0134018095067783,0.8495723806749428
-1.6902298992243316,-0.5750272876020338
-0.1645756022637895,0.17887876566422078
2.0414912707185544,1.136466976619358
-0.14262528810782646,0.736527053350592
0.8240742733946246,-1.3017333458230451
-0.8399368719760847,-1.4359617646691867
-1.2826785077908704,1.549711417699561
-0.22544954771468056,-0.024184041919481248
-1.3146946221596467,2.390710364918215
-1.2672682127851007,0.3753713583552124
-0.37137838116113675,0.677241018618531
-0.5851420353032832,0.9377999969004924
0.10568688228366818,2.3378358359504174
1.9076872023663944,1.5028590079534643
-0.6599461180197794,-0.9341854496504922
1.9510434799525602,0.5617749461706768
1.8969849118478896,0.17442847162699368
1.7224645990305483,1.6514526994893366
0.3191795969770757,-0.3069782710322066
-0.12182195041171605,-1.853714791763062
-1.0821164123602864,-1.397484289934964
-0.23951001052253468,-0.8231895098673643
1.5651070476430067,1.238354863709198
-0.9805095844200007,-0.12418092754892128
0.8586281939061706,-1.3690648106988452
-0.08249020961017728,0.669154490206685
-0.4033965593799286,0.5047198280001243
-0.791810714124763,-0.8330264780169373
-0.2773800539127129,0.05388989182777498
-0.3483839444750904,1.7298971055508519
-0.0853769010652726,-0.9061256462010547
0.018711305042688323,-1.6628935012371941
-0.6218638933797515,1.176249003182884
