x1,x2
0.7575386510440711,-1.841927445272893
-0.35726335375206175,0.8356991638628732
0.013200802594580641,-1.6747672821327142
1.293095192275311,0.9705498673325589
0.343445454128047,-0.09916637738189006
-0.2570921823847684,-1.8724069768620129
0.6296735479682745,-0.9556702820431823
-0.4475230721734519,0.9292392693952269
-0.06453019450021436,0.687376300303891
-0.2928038955935821,0.11470419814574943
-1.233919103041172,0.7881168186680364
-0.858253747212637,-1.7225144888352375
-0.4858235631581602,-0.26583854400177676
0.040606526929064066,-0.526764075097061
-0.7749315328867034,-0.6615679344208102
-1.3332021328249384,1.2359898116588244
-0.6147401130883895,0.6180498151526376
0.6663735767594342,-0.27191421901487717
-0.881885396148144,-1.3336260572341831
0.5799251207829761,-0.5314693245803617
-0.2592262129346378,0.49390101418075877
0.025376004139299975,-0.038867139361941326
0.007434754366565411,-0.11633148055649864
1.5880800454021526,0.07184983460147426
-0.8425537147074863,0.3196499460938628
-0.29795911108051,-0.6438924043591429
-1.1422478710192476,-0.7991905292089977
1.0919152921834376,-0.9346754001373425
-1.1448196192333426,-0.29252166969390286
-0.07499899859164039,-1.1247787346288174
-0.3143307321624596,0.4402934106233507
-1.6995490861578577,0.5933854111829382
1.4677969566576743,-0.14388126224010486
1.5620896852948836,1.9377762021755385
1.7554996146085111,1.1658199926852348
-0.27104817705821743,0.21399005616090688
0.5477811669566639,-1.1555414231662053
-0.66467588274352,0.20005481699458175
0.48877078025738824,0.5129705950378636
1.3571628782520608,1.1316096839467593
0.5815082609347085,-0.3713473295807127
0.5382390300598472,0.5385398708993338
1.5130225783219104,0.8928285720062524
-0.4128749931038261,0.4446342980655072
1.6146345782194167,-0.6626257431074172
1.1252635632556467,-1.6482509882095409
-0.8152155474027453,-1.7908313144394603
1.5021191472734319,0.2994706118627767
0.17306776746175878,0.6639281877850447
0.21334152831272207,-1.0337360519560608
0.36624545319524454,0.06837577041576694
1.6327607674092506,0.32627260935410085
-1.5250281041999785,0.18602887984090113
0.3515894642375536,1.4746331934122099
1.43974952662781,-0.03125563373360537
-0.5486754759940503,0.4242166735668366
0.7593215070479968,-1.2958873674281308
0.7715090462360089,-0.6669432895708394
0.04347605475375212,0.136500593372951
-0.35449294164464407,-0.3114426502613586
0.4536718553233929,-1.0682660047506485
0.6292351367664085,2.0507406552975764
0.0372638205329281,-1.4157936635929806
0.9562075412723164,-1.1346340871971778
-0.88856757761417,0.7426250710050367
-2.4588126748780628,-0.9825034724349415
-0.6450248897146993,-0.12781946797041316
-0.5879076064144155,1.8895302557843416
1.3370696322108913,1.6636446202649617
-0.22179160826760455,-1.419403090935644
-0.45296786151084456,0.9908702675654207
-0.9396204697233971,-0.20852695924429132
0.5094635161814061,0.0068903047240905495
0.8830356004281543,0.07923010846851063
1.4681263933429678,1.2196736054677833
1.0408831535901528,0.2519327970419118
-0.41667103245270387,-0.20619296049939503
1.7751034667827668,1.466096041636687
0.41268924487902997,0.19604142382987327
-0.16827119505345267,-0.01886918705740736
2.3197330307255437,0.17621704658035175
-2.316275289648278,-0.5593304916673718
0.11740291614269203,1.5952368963946435
1.8075715698731687,1.7597400570629373
0.006785145108020215,-0.7409895200480036
1.0306491810186018,-1.2181203793062199
1.382623372326897,0.2586218249450053
1.6022644566420985,1.9298842536949234
0.2691368549079506,1.1138359727356615
1.4232897678694276,1.9608609585713965
-1.2728544242700943,0.014895223586836533
-0.5243578976869524,-0.006175059540695079
-0.30524829191001157,1.5477967385380542
1.1040562849570728,0.302581827457614
-0.6724749898630408,0.3704202626450392
1.2589877402359508,-0.4210838402471909
-0.12866948444601095,2.4196254466781952
0.7039882442718677,-0.554244753432994
-1.6709304620843042,0.7361079659773426
-0.25097611747391224,-0.5960255168250208
0.07432230968168414,0.5881357976583784
1.6850396452102265,0.30022728402950866
-0.5138661803534226,-0.5400584000162253
0.6333061410470833,1.5128667396359237
-1.0954642321124524,0.7750834085461737
1.031128967347099,1.3042946113264493
1.197432750157614,0.17922730628268563
0.7689316762144878,-1.8899994765550248
1.4443605319240522,-0.8252875342120793
0.6687056756100589,-0.2262311622967427
0.7496859137741265,0.35523296680001554
-0.7057240375618274,0.20606237306040795
1.469755896199045,1.3315912318023295
0.38915583620259825,-0.5026429312045239
-2.2469632133500936,0.25862189493088616
0.9098681602425958,0.22603703174303513
-0.7519189783734701,-0.9277790722652269
1.330177744515639,-2.0705881964421136
-1.6106699956184096,-1.4871918439837997
0.23114174959262923,-1.645119581888793
0.20536552575014608,0.3143836517020912
-0.35411193389235335,-1.4406546576778374
1.818108765598418,-0.23757185977756004
0.05478532200064981,0.6077290275497143
0.12997066085235215,0.14537173322788657
1.5453706111917462,1.448013872865372
-0.4445900253769652,-0.8853008147272099
-0.6913702279100502,-0.29308987038119105
0.9961513094760002,0.18641798589251982
0.6329337848117331,-1.0430445569774442
0.9582649592772552,-1.9169697721533376
-0.47308657750150584,-0.9761694244055891
-2.2622536022758197,-0.0796511006758815
-0.2518288245366642,-1.600096625843994
-0.2901144105843161,-1.4267091676401604
1.623473856334673,1.2246917559159645
-0.304425701412767,-0.5005760609600732
0.2829031341856883,0.9193838052245275
1.4966100863167933,0.8384096509821445
1.121870437774167,0.21523080109152226
0.7064647023029796,0.2701653771640646
-1.0937976101862588,-1.1187635926905823
0.10653121521265507,0.18252493741219236
0.5729594268414588,0.13656006660141423
0.4933869190053581,1.5847990521944344
0.6742758749138967,0.026040870255441103
0.7098289397988807,2.1538469685192565
0.33094888113332976,0.11222888697122062
-1.0565007989770323,1.089260847130204
1.1436711036025407,0.8641141021273822
-0.6853928673279682,0.9459898398149073
-1.3202380352757983,-1.982226186090868
0.06881759805625776,0.5262257636469456
-0.014012037190561957,0.7237992258961069
-0.40966342327277694,2.320236134682521
-1.220113624003203,-1.681273583491426
-1.4228374816875624,0.6403375879949933
0.6566548379895463,-0.3190499712592287
-0.8449947029280549,0.4419135078736979
-1.4476022656833607,0.5006348129145518
1.38909976734348,0.12704693208976073
0.47503214402543587,0.24351940214890774
-1.57420176356633,-0.6415356595763929
0.1509644714213751,-0.21525703356120882
1.1998543882226278,0.22494093334244095
1.756055018468675,0.9780209025201476
1.3785047234870342,0.8408194408269167
0.6151340638310512,0.981495004659861
0.6252847152776163,0.0983811046228929
1.431204594517628,1.281816226697568
0.5623616649501293,-0.19543907661053178
2.0337235597656664,-0.8137467289952769
1.0351807452777493,0.45718290895435254
-0.47687020811709263,0.4108842178368905
-0.7100803945626644,-0.9739718731668914
1.123082173826559,-1.0397177972557636
0.480862541098665,-0.052227081445731564
-0.569613643422723,0.49913784490371227
-0.6803882834138557,-1.4229194840349968
1.9240331258278485,0.7690831735339779
1.3465007078247657,1.5247962898879752
1.405079583409478,1.3503745614787586
0.2777685030625144,-1.5473050745572146
0.3807640786428425,-0.04185725133700376
0.4281135501659814,0.2535575296950117
0.9006629305654353,1.5584949039700735
-0.5673809211067483,-0.8208217935486268
-1.9935278234843845,-0.8716844928460992
0.4853821070458571,-0.8763209525998331
-0.4576595666149286,-1.5184422946269494
1.53864846357183,0.8538374054105108
0.0024446962991889016,1.1439612823885148
1.1826684887632926,1.9935930171400456
0.06779136256603718,1.3757875083798976
-0.06316324928529354,0.518944833156978
0.7835226213308919,1.3817617329054028
1.816813934635587,-0.256507594905428
0.8801766770192413,0.5991968853764804
-0.205145450130974,0.1182847005804646
-0.059458494169392695,1.0759734874564528
-0.5868968533833534,-0.9909358159925435
0.06190259946560728,-0.8331227381168829
-0.2707607887908127,0.07053742704963203
-0.8278774560757248,-1.677019002790087
0.17287256437269127,-1.0457841835389796
0.5935930965471008,-0.5321054984953381
-1.747488417270733,0.32611648498791185
1.598979938639865,0.5340627620341841
-0.5631836953545201,0.14632352835992213
1.6676689824015392,1.475265787013399
0.5117806740046188,-1.240895684882838
-1.8523050740071847,-0.06950246512233764
0.7656745415648875,0.13424406313197243
1.4142814270501234,1.1890123920114206
1.0677063001174916,1.3691110088502694
-0.011786579287334998,0.720382652839649
-1.0907923171034792,-1.1190737060029365
-0.2301800715832235,1.2099101096472988
0.3637814874544797,0.8252567063581523
0.9865038818639268,0.15064125187804964
-0.47837706273542224,-1.4604880622674525
-1.5778301038298224,-1.1241050324146058
-1.2303848952683436,0.38614946676160805
-0.7447479167443545,0.82439547582474
0.018260876448493134,1.6139192383480245
0.739393185744236,1.3593162542100723
-0.05045407138442985,-0.9936088503834938
1.1939745160484738,-0.9341505485505468
-1.0821927665440754,-0.8226684800963875
-0.3288312630416276,0.320240302133077
-0.20292009897265909,-1.2863497458222897
1.2724661160437525,-0.6564582672851961
0.6848458931642224,0.37336895407500115
-0.32030155903503277,-0.3740349969279206
-0.02772502345350335,-1.720145886329749
1.013330467121462,1.2874388328327393
1.1431761037383916,1.7343712166082692
1.1757380975350742,0.1769953265735067
-0.36994024134090525,-0.9814503060397906
2.1590627408041256,-0.19266185657704457
1.4859258045399908,1.063645249706899
0.5451037276708712,0.20599774782968944
-0.008819781069860427,0.058468041474574434
-1.3836176239113354,-0.29653900185839366
-0.9954666843681126,-0.9777876022289133
-0.42756075034431823,-0.7389946103522791
1.8166287946368833,-0.07431892454921592
-1.0154787264790819,1.0030985101569256
0.615011547271574,-0.021886799122919725
1.4491181997753853,1.2115577277080205
-0.2396252934839047,-1.7779114197113477
-1.1273145917032443,-2.3391883407665333
-1.9666815046675674,1.0969582250513337
0.4517656974675659,0.3126965889009487
0.41730808688699844,-0.5299161494026852
1.6645127059508151,0.5599284376446712
-1.0757019948317679,0.774452219676167
0.3342178816491229,1.150000702231899
1.7251463978539454,1.5781884507988977
-0.749327167748934,-0.3455226751906093
0.5209776142885966,-0.13471450599590717
-1.0727397290867062,0.47003354505393324
-0.06568674259318377,-0.8604639723656534
0.9055466276596369,0.4485447534360109
1.8844776842358855,-0.37947403849830824
-1.6118196212714748,-0.10593246125004524
0.8429520618142895,-0.1407842018363502
-2.079875678113434,-1.6042062030104514
-0.6922410625020993,-2.573427976552634
-0.8348409975850889,-0.09264894777533125
-0.025313810740146762,0.9022174550392641
0.32357141625916575,-0.7109399202388713
-0.37254485273069576,-0.034824209420504924
-0.24045628934577132,-0.8385242048335089
-2.0068005141406204,-0.8585016040786387
1.235162097507546,1.2807757231674368
0.754359243415243,1.5727437260742845
1.0781302776914172,-0.7955311343878325
0.26603602290538075,-0.5595386623119178
-0.16198405413097725,0.8436201732141595
1.176339777351211,1.5073771717345894
0.004284254693872718,-0.5144015378282534
-1.0678316574456252,-0.01222883925610571
1.187963667074826,1.865955473472685
1.3502013969877087,1.0559492180481616
0.18801076737912617,0.9450396434117243
1.609681359920836,-0.5666249234982673
-1.4379100031017098,-1.716744259980854
1.5198253851435257,0.657871985074343
0.5400864212873309,0.9398866836691891
0.9135062964491157,-0.31623797069149234
0.6533400573004364,0.0077358274106101785
-1.7880885887609008,-0.36637611428862493
-0.3291143111958825,-0.2853583781468351
0.01221523825090678,-0.6973000682713661
1.5871485564532457,1.4724056137172912
-1.6692794827643622,1.7544730517968345
-0.018439549943213097,0.5384570860980602
2.165838041556968,0.933400825340769
-0.7681175543235136,-1.4882628054807938
0.6641839260311181,-0.2803904496793522
1.021089905075226,0.08817063930216709
-0.27517319698083037,0.3434366837200351
-1.1197358520777638,-0.7668425091113592
-0.5790154224476305,-0.015933316355629903
-0.6571630633068404,-0.7280116446848988
2.1371967999317247,0.9069222573886941
0.4857904853819682,-0.6763825468288481
-0.9317774165076229,0.8996196294951558
0.46464422454960125,-0.9051582687819613
1.1333053655901602,0.19530637009973162
0.8193631662031126,-0.8027336934549931
1.2638947715234818,1.3656245743377196
0.27197668540100184,0.13362726775500186
0.3591398093223838,-1.4358452148494196
-0.24493564192445624,-1.5163639961630424
-0.2540606799178269,-0.6175838701298222
1.3347380716418704,-0.7659335390602688
-0.21121056283066544,-0.026044127461464395
1.4074190376934141,-0.0319655173372104
1.7120853014218758,1.8348977164877158
0.24518452264693785,0.5842140476192745
1.8367252405842067,0.7197097079456194
-0.6739266207412474,-0.29539799954665563
1.1136919751646794,1.4628345479723956
0.5994575999491503,1.7977848754754877
0.056675109372538605,-1.3769556094136215
0.7752303887759953,-1.2695336983802463
1.4271391616673526,0.9864986260834371
-0.3306515802998191,1.8015727246148192
0.4706874244157018,0.506022298358465
1.39649383475673,-0.1648112099308874
0.7107653482644273,3.1715975236206373
-0.28166686086145115,-1.2436163977161405
-0.5799126976537174,0.14634296551733583
1.5538539371207256,1.7135704545409085
-1.2727782771991132,1.3540572276394363
1.2884097724263988,0.2590122422995479
1.5184256114310135,-1.6318079930235359
1.9803267862142402,1.2942410657597996
-0.17945548562037864,-0.3681746579112241
0.46349973782384346,0.1314905951007913
0.1758472202930293,-1.2601750871851178
-0.5301290044277821,-0.03782596129375611
1.7271124676588154,0.6756608909354141
0.9356283506517148,-0.5698751609247795
-0.04077250232343492,-0.37564401603168535
-0.6389186042595505,-1.0930847665871284
-0.4383637760132745,0.8068622319036046
-1.0521478734553307,2.238355421621313
0.0561674384518176,-0.5274618390311362
0.5135921037818575,-0.08535531673490075
-1.579856015213536,-0.21460289033411822
1.2648738496314336,-0.189029455913019
-1.3529524041714034,1.1123710750210292
0.17901338619424648,0.4289864194167133
-0.2142575547076423,2.439369668174856
-0.824457674712485,0.8671509126428931
2.473643206938854,-0.19688484883215804
1.0805509182466915,1.3514565259624227
1.1780926302430372,-1.569304949656565
1.999017678228641,0.33626096112208853
-0.9592205381751324,-0.9635294523943314
-0.5999303947188461,-0.3619690978492088
-0.5780165035126901,0.28616541946801916
-1.0460479389643276,1.541051072938761
1.8164590617031469,1.0042052730380866
-0.29839484267042066,0.20907150248649223
0.5233319637857212,0.9246026527558316
1.04492311974593,-0.4581408742766601
-0.15974222296328475,0.20265541683956645
0.9057311991191735,0.5038062728752563
0.32635421817888627,0.015805723331670612
0.5200584842376177,0.3191487317866192
2.0942953769154733,-1.4956996362609363
-0.16232231128001645,0.2907372298262783
-0.4454702620187141,-0.14173340570439857
-0.30470242249991497,2.0884015621095626
0.6170493532391713,-1.2477958124940496
0.9682597837502367,1.0729778940386812
0.2042591411958856,0.7070494571645394
0.294946440861835,0.01100532591031518
-0.898395653745959,-0.3116181909863937
0.958902753971159,1.429741380495322
1.3367577652578313,0.9214660799613823
0.14428670837295934,0.8984648476650204
0.4008415142040376,-0.3438182403313064
-0.722107103304867,-0.49702307934263373
2.6788213419435856,-0.3204587455381247
-0.0558910105249958,-0.24795079927978003
0.440668244358657,0.05415357224909694
1.7561664050037487,1.5460902025897878
0.4515283685498948,0.540215445770846
-0.5087226513960905,2.2561482191610263
0.030670261690620176,0.45469045090594984
2.6241764999690336,0.8519177841027179
1.2363031283743093,-1.795410287735649
1.648393034859714,1.5162753285351602
0.992118562769271,2.0486512460398334
-0.05318507453289562,0.9524322740064057
0.8690175750425904,-0.6803707368366724
-0.9995222838361053,-0.5714445659545743
-1.0426955853398063,0.36048856133720175
1.023848757493003,1.7481270938546825
-1.2469443291267133,-0.06993936068757908
2.49721713129906,0.7139348258493096
-0.6474096967833801,0.525261709057429
0.19359204444380107,-1.2893533995598667
0.6623978057614445,0.6628468207214021
1.8520591996641456,1.4097181623523014
0.48534755894064224,-1.139864133329182
-2.7304687403887358,0.5093875078936108
-0.9069594185673355,-1.381725895430309
-0.257905831911328,-1.8103681697066345
-0.8471475591538657,-1.6389286853386829
-0.7651191474857559,-0.9788213232034736
-1.3431650063455234,1.6165265650107463
-0.07917110227825651,-1.2282085576564956
0.013332597172353251,0.6695590564357154
0.32380594458884376,0.20716609759351204
-0.31309752751899617,-1.0109228584969678
-0.4839926564860748,-2.321308721023146
-1.0658498018650426,-0.5243522745584114
1.0309353807097015,0.6651762654678602
0.5461443091404736,-0.16105177445101052
1.4703599894026786,1.2193689566900676
-0.3180435346600761,-0.035978005655159365
-0.1889443434697869,-0.09460414455989825
-1.1025945463469062,1.3408190399130042
-0.03221127734610129,-1.8847815464108268
0.31706064103289733,-1.0944409097953323
-0.8734479297217665,0.1359782311293167
0.6522084375305423,0.3110417198901851
2.886060407642568,-0.2906689751338989
0.8559033168814467,-1.1288626052279758
0.06578332725997266,0.5004347562794805
0.43984669835107165,0.3850936870921442
0.7855714005521823,-1.1575962287928068
0.41219156997393064,-0.7340119076669555
-0.3033991131475515,-0.9809433076005349
-0.4479595859046754,0.18996656410830906
1.1340781963782915,1.0816968017927329
-0.6572106334689519,0.022825440242099263
-0.009173238053627268,-0.7787770737843573
-1.0953748582574923,0.9096657522004238
0.7707790765928807,-0.39812236812486157
1.806346275715061,1.4520234867904447
-0.8210273321044436,-0.22419043871310312
-0.45107526048987523,-0.6626167003206296
-1.4161279568682852,-0.3114474514371123
-1.1567822503714942,0.3088036098070207
0.1951362869573709,1.547728416259239
-0.053367296380231584,0.25234756327808483
-0.17095463666236124,0.030433228414731308
-1.739888755144764,0.5870907011616104
-0.6049195466598655,0.3633062602730314
-0.4117366400624623,0.557277305462393
-0.07546922683706511,-0.6881974274745071
-0.16982888563026288,0.3121871402456113
-0.6245627337055021,-1.224430508011538
-0.5394268541880161,0.24168807393554365
-2.8019751058902265,1.6606937489504476
-0.5865978442155808,0.6085662684105585
1.4013383113018136,1.1822217140164075
-1.1829774878912773,1.200894046931405
-0.7194955960562067,-0.04667135368987952
0.4226669249926011,-1.1568391089519088
-0.21324718976842294,-0.18031417180988696
1.670743750142138,1.5113067406553475
-1.002885727884156,1.3480196237743416
-0.3375192384726726,-0.17588174364823222
0.05386222473458824,-1.930591984760007
-1.0428875144663485,-1.5959571046295482
1.01246949061467,0.552581340257516
0.9477929025193866,-0.8530356428025297
-0.011611129620392697,-1.548770908746423
-1.2393450163020656,1.615785005607147
0.7929277851371856,-0.7306046965422434
-0.7506266416547672,1.276536805853529
-1.0868890606700468,-0.6075200064803267
-0.19100031245508592,-1.0067747270709277
1.46429696889354,-0.5051714167461886
-1.4583837276742078,0.21331306293162522
1.508759868090935,-0.6347841808636919
-0.7137084848602864,0.5324339252946266
0.17797564310618977,-0.4392256397417676
1.5561281329905874,1.62220915478479
-0.6882405247207454,0.6542477197958008
0.6171145030363389,0.7021413796575814
-1.3394432477927423,1.3180455678350331
0.39114024412292897,0.026664628977532617
-0.7732883008795622,0.5737794484470791
0.08214234458884694,-1.0307460181162955
0.6877702881862606,0.9691990269102457
0.9827225353408661,0.5988704588506983
-1.5949089429784244,0.5003412446331716
0.04959233722785429,0.5056668207090136
-1.2178988055832034,1.0641282875137312
1.2556540947669388,1.410810411111986
-0.4581712489117654,0.6138381336166558
0.5126400757843907,-0.38998180226476964
0.940246663568578,-1.335331233131748
0.5965020225717593,-0.2841094281715982
-0.520231274340565,1.0733713269685343
-0.5261108263967512,-0.19691359570347186
1.6776570269511926,1.5079509345788342
-0.007379121642656861,-1.086431058796889
-0.3979415479527411,-1.9178477215213576
0.8982904821385587,1.811133625654262
-1.0669136146677949,1.0171765075117498
1.233578517576318,1.5540386767856842
0.019628344188703996,-0.7174826566306357
1.568169822402023,1.3628767333191407
-0.07082424000141936,0.8012323143851149
-0.6119738459108301,0.2481410402883332
-1.7490872760374034,0.6536800008380036
0.2349597469672223,0.6564446364800793
0.46244950214200886,-0.959638828022177
-0.18201724589170135,-0.48395621574932934
0.26662520796571426,-1.3217240301557986
-0.5509784032902134,-1.1493201100937527
1.5394862346551363,0.5965755637867605
-1.9958398719708261,-1.4127872494209655
0.6279466171820534,-1.0949029118061475
-0.027909748469386444,0.4640287507053981
0.0048748122683080295,-0.03697702979814035
0.0866813324840138,-0.3135193586732386
-0.039153545618016504,-1.02430630360829
0.18608884687452,0.6610137188456582
-0.33301466701203575,-0.7729105185279174
0.3469382571186659,-0.5122336738241169
0.0636966682332491,0.7301040203609368
-1.1913460538998157,2.300116042273294
2.0153136074583204,1.6094135775961247
1.3244263257588766,-0.3280494047160668
-0.05434172820005374,0.6018786067619728
-0.7197537592396364,-0.757788137218527
0.5119650831119203,-0.5240825305401942
-0.44623286604452406,-0.05223274242869697
0.9632755492668733,0.3071185892705284
-0.45884447315661053,0.8241011046211475
-0.6237987314754778,0.20976249711905093
1.2145357371531629,1.4307533606829146
1.9013795399061033,-3.0720796894763733
2.244047604878482,0.0021633158650959873
0.7707443595576754,0.9449013425686695
0.8174621169510531,-0.2363720704061563
0.25044306961194857,-0.04235836243893629
-0.311942478455185,1.1046047421698095
-0.27817118870199864,0.15295814472369032
0.850148354232338,-0.23225018712252932
2.323323340218003,1.18335450159235
-1.226804161873076,1.5193387744925084
-0.23699609686808948,-0.7902794257714738
-0.004800553537799061,0.417316910914346
0.7725321619293258,-1.74906773149555
1.424213565086734,1.953559165267527
-1.053973908884832,-0.9071717090483156
0.0671973764401416,-0.4809086959776046
-0.06820236042186238,-0.014498401999392743
-1.162401974663123,0.4025650233064324
-1.7313772274772985,-0.17925707000989013
-0.42010346941431276,-1.4493937929067702
1.9978755952109828,1.5672792343334603
-1.0422597414436743,0.8330495015179378
0.20663086163299538,0.48445059827296744
1.001507746997784,0.7955616409922742
-0.1543292211214926,0.4563760618133015
0.30586823219098325,-2.542787002747653
-1.1176357252102576,0.1854296369328632
-0.0326031512348366,0.26789823980086197
1.1637384342963792,1.0871594144827437
1.5313876087855183,0.173952993978253
-2.027599517190778,-0.5047313140363356
0.012468306430037917,2.1414875681158576
1.436076512097327,-0.4031245037661588
-0.4610345261913439,1.6089371737972331
1.4478078369912613,-0.07918067100697566
1.215437315724835,0.18647636309286225
-1.4986584661386035,0.577335381457734
0.8321393345070145,-1.4067519118933205
0.260975845738995,0.8533621161904533
-0.030345047077802154,0.05798036139949797
-0.986545347796774,0.611414825687441
0.16906248786779307,0.6854385190153227
1.8820418466529132,1.7389426772160488
1.0517836880791869,1.1473315356899272
-1.1126595536886492,-0.7164126615472737
-0.8887418358267786,-0.5296447423676961
-0.8189717175591514,0.31716888850086
0.7069354070563868,0.22588127570083802
-0.9582994664401856,0.5555342979827617
-1.7838368529986601,-1.0278766660700012
0.440360008420494,-1.1560350363408696
-0.07725361297874553,0.0017528496116332483
-0.5865759757875907,-0.0583447469737881
0.9660788971010204,1.1366209515027523
1.0221211710777882,-1.4141318443695914
1.1853363159512649,1.0134609917120994
-0.9827998286524572,0.07416860845928253
-1.042441752609646,-0.04539145718931225
1.2138639612937119,0.857068157366898
1.554113974315267,1.2450091035264828
-1.06009764830914,-0.2052479376540221
1.3268923709487588,0.3781179698354827
0.9060358999822818,-0.18466925545400226
0.21527542330032398,-1.6390664383955544
0.01757559696996343,-1.357662767740284
-1.0932665165674527,0.9361072547543701
-0.004670368829225427,0.28810825052734357
-1.6124841322985273,-2.566258460333483
-0.22071828243541727,-0.5798196321678885
-0.6351467058750336,1.2423846152879554
0.7234918349080978,0.9192901292912189
-0.7677534346290723,0.047859313808275725
-0.5240757763531814,-2.2862110357624204
-0.4529058738614317,-1.3303901831708074
0.9468625892165178,-1.2736709967361621
0.31145592471277944,-2.2270108278821072
-0.38023095914390004,-0.5767895120780033
0.4317934403834024,0.527735441430386
0.46288342024325024,5.0515528192299255e-06
1.3629486420453845,1.0443123276529311
0.5964459264337257,0.23601797873431216
0.707074804266658,0.5405711688307014
-0.28447204351855093,-0.7884402179168506
1.3206765589397014,1.4354798785339038
0.2802672494436237,-1.0884180848386933
0.2537618859171502,-0.7688117458382676
-0.8254883882923081,0.7156458353907544
-0.3935734964590506,1.6813409544941516
1.406823180393717,1.3361797159708884
-0.6849714239497364,0.5343325613714622
0.4578583360283159,-0.18098497149001158
-0.23162969246937246,-1.1573713940407608
-0.1974647340852111,-2.4727502025783856
0.6874829777403382,-0.3660898668377555
-0.6401308406993409,0.8951486280382942
0.23086510993509515,0.6199855575113881
1.5147781747226852,0.6563497253781074
0.044065024237647674,0.8526293128337049
